#time	y	u
0.356900	1.003065	-2.815052
0.357000	1.003062	-2.815052
0.357100	1.003059	-2.815052
0.357200	1.003056	-2.815052
0.357300	1.003054	-2.815052
0.357400	1.003052	-2.815052
0.357500	1.003050	-2.815052
0.357600	1.003048	-2.815052
0.357700	1.003047	-2.815052
0.357800	1.003046	-2.815052
0.357900	1.003045	-2.815052
0.358000	1.003045	-2.815052
0.358100	1.003045	-2.815052
0.358200	1.003045	-2.815052
0.358300	1.003045	-2.815052
0.358400	1.003046	-2.815052
0.358500	1.003047	-2.815052
0.358600	1.003048	-2.818979
0.358700	1.003050	-2.818979
0.358800	1.003051	-2.818979
0.358900	1.003051	-2.818979
0.359000	1.003051	-2.818979
0.359100	1.003052	-2.818979
0.359200	1.003052	-2.818979
0.359300	1.003051	-2.818979
0.359400	1.003051	-2.818979
0.359500	1.003051	-2.818979
0.359600	1.003051	-2.818979
0.359700	1.003051	-2.818979
0.359800	1.003051	-2.818979
0.359900	1.003051	-2.818979
0.360000	1.003051	-2.818979
0.360100	1.003052	-2.823580
0.360200	1.003052	-2.823580
0.360300	1.003051	-2.823580
0.360400	1.003050	-2.823580
0.360500	1.003049	-2.823580
0.360600	1.003047	-2.823580
0.360700	1.003045	-2.823580
0.360800	1.003043	-2.823580
0.360900	1.003040	-2.823580
0.361000	1.003038	-2.823580
0.361100	1.003035	-2.823580
0.361200	1.003033	-2.823580
0.361300	1.003030	-2.823580
0.361400	1.003028	-2.823580
0.361500	1.003026	-2.823580
0.361600	1.003023	-2.828462
0.361700	1.003021	-2.828462
0.361800	1.003018	-2.828462
0.361900	1.003014	-2.828462
0.362000	1.003009	-2.828462
0.362100	1.003005	-2.828462
0.362200	1.003000	-2.828462
0.362300	1.002995	-2.828462
0.362400	1.002989	-2.828462
0.362500	1.002984	-2.828462
0.362600	1.002978	-2.828462
0.362700	1.002973	-2.828462
0.362800	1.002967	-2.828462
0.362900	1.002962	-2.828462
0.363000	1.002957	-2.828462
0.363100	1.002952	-2.828462
0.363200	1.002947	-2.828462
0.363300	1.002942	-2.828462
0.363400	1.002937	-2.828462
0.363500	1.002933	-2.828462
0.363600	1.002929	-2.832694
0.363700	1.002925	-2.832694
0.363800	1.002920	-2.832694
0.363900	1.002915	-2.832694
0.364000	1.002910	-2.832694
0.364100	1.002904	-2.832694
0.364200	1.002898	-2.832694
0.364300	1.002892	-2.832694
0.364400	1.002886	-2.832694
0.364500	1.002880	-2.832694
0.364600	1.002874	-2.832694
0.364700	1.002868	-2.832694
0.364800	1.002863	-2.832694
0.364900	1.002857	-2.832694
0.365000	1.002852	-2.832694
0.365100	1.002846	-2.836361
0.365200	1.002841	-2.836361
0.365300	1.002835	-2.836361
0.365400	1.002829	-2.836361
0.365500	1.002823	-2.836361
0.365600	1.002816	-2.836361
0.365700	1.002809	-2.836361
0.365800	1.002803	-2.836361
0.365900	1.002796	-2.836361
0.366000	1.002789	-2.836361
0.366100	1.002782	-2.836361
0.366200	1.002776	-2.836361
0.366300	1.002769	-2.836361
0.366400	1.002763	-2.836361
0.366500	1.002757	-2.836361
0.366600	1.002751	-2.836361
0.366700	1.002745	-2.836361
0.366800	1.002740	-2.836361
0.366900	1.002735	-2.836361
0.367000	1.002730	-2.836361
0.367100	1.002725	-2.836361
0.367200	1.002721	-2.836361
0.367300	1.002717	-2.836361
0.367400	1.002713	-2.836361
0.367500	1.002710	-2.836361
0.367600	1.002706	-2.836361
0.367700	1.002704	-2.836361
0.367800	1.002701	-2.839362
0.367900	1.002698	-2.839362
0.368000	1.002696	-2.839362
0.368100	1.002693	-2.839362
0.368200	1.002690	-2.839362
0.368300	1.002687	-2.839362
0.368400	1.002684	-2.839362
0.368500	1.002680	-2.839362
0.368600	1.002677	-2.839362
0.368700	1.002674	-2.839362
0.368800	1.002672	-2.839362
0.368900	1.002669	-2.839362
0.369000	1.002666	-2.839362
0.369100	1.002664	-2.839362
0.369200	1.002662	-2.839362
0.369300	1.002660	-2.839362
0.369400	1.002658	-2.839362
0.369500	1.002656	-2.839362
0.369600	1.002655	-2.839362
0.369700	1.002654	-2.839362
0.369800	1.002653	-2.839362
0.369900	1.002652	-2.839362
0.370000	1.002652	-2.839362
0.370100	1.002651	-2.842671
0.370200	1.002651	-2.842671
0.370300	1.002651	-2.842671
0.370400	1.002650	-2.842671
0.370500	1.002649	-2.842671
0.370600	1.002648	-2.842671
0.370700	1.002646	-2.842671
0.370800	1.002645	-2.842671
0.370900	1.002644	-2.842671
0.371000	1.002642	-2.842671
0.371100	1.002641	-2.842671
0.371200	1.002640	-2.842671
0.371300	1.002639	-2.842671
0.371400	1.002638	-2.842671
0.371500	1.002637	-2.842671
0.371600	1.002636	-2.842671
0.371700	1.002636	-2.842671
0.371800	1.002635	-2.846780
0.371900	1.002635	-2.846780
0.372000	1.002634	-2.846780
0.372100	1.002632	-2.846780
0.372200	1.002630	-2.846780
0.372300	1.002628	-2.846780
0.372400	1.002625	-2.846780
0.372500	1.002623	-2.846780
0.372600	1.002620	-2.846780
0.372700	1.002617	-2.846780
0.372800	1.002614	-2.846780
0.372900	1.002612	-2.846780
0.373000	1.002609	-2.846780
0.373100	1.002606	-2.850844
0.373200	1.002603	-2.850844
0.373300	1.002600	-2.850844
0.373400	1.002596	-2.850844
0.373500	1.002591	-2.850844
0.373600	1.002586	-2.850844
0.373700	1.002581	-2.850844
0.373800	1.002576	-2.850844
0.373900	1.002571	-2.850844
0.374000	1.002565	-2.850844
0.374100	1.002560	-2.850844
0.374200	1.002554	-2.850844
0.374300	1.002549	-2.850844
0.374400	1.002544	-2.850844
0.374500	1.002539	-2.850844
0.374600	1.002533	-2.850844
0.374700	1.002529	-2.850844
0.374800	1.002524	-2.850844
0.374900	1.002519	-2.850844
0.375000	1.002515	-2.850844
0.375100	1.002511	-2.850844
0.375200	1.002507	-2.850844
0.375300	1.002503	-2.854130
0.375400	1.002499	-2.854130
0.375500	1.002495	-2.854130
0.375600	1.002491	-2.854130
0.375700	1.002487	-2.854130
0.375800	1.002482	-2.854130
0.375900	1.002477	-2.854130
0.376000	1.002472	-2.854130
0.376100	1.002468	-2.854130
0.376200	1.002463	-2.854130
0.376300	1.002458	-2.854130
0.376400	1.002454	-2.854130
0.376500	1.002449	-2.854130
0.376600	1.002445	-2.854130
0.376700	1.002441	-2.854130
0.376800	1.002437	-2.854130
0.376900	1.002433	-2.854130
0.377000	1.002430	-2.854130
0.377100	1.002426	-2.854130
0.377200	1.002423	-2.854130
0.377300	1.002420	-2.854130
0.377400	1.002418	-2.854130
0.377500	1.002415	-2.854130
0.377600	1.002413	-2.854130
0.377700	1.002411	-2.854130
0.377800	1.002409	-2.856999
0.377900	1.002408	-2.856999
0.378000	1.002406	-2.856999
0.378100	1.002404	-2.856999
0.378200	1.002401	-2.856999
0.378300	1.002399	-2.856999
0.378400	1.002397	-2.856999
0.378500	1.002394	-2.856999
0.378600	1.002392	-2.856999
0.378700	1.002389	-2.856999
0.378800	1.002387	-2.856999
0.378900	1.002385	-2.856999
0.379000	1.002383	-2.856999
0.379100	1.002381	-2.856999
0.379200	1.002379	-2.856999
0.379300	1.002377	-2.856999
0.379400	1.002376	-2.856999
0.379500	1.002375	-2.856999
0.379600	1.002374	-2.856999
0.379700	1.002373	-2.856999
0.379800	1.002372	-2.856999
0.379900	1.002372	-2.856999
0.380000	1.002371	-2.856999
0.380100	1.002371	-2.856999
0.380200	1.002372	-2.856999
0.380300	1.002372	-2.856999
0.380400	1.002373	-2.856999
0.380500	1.002373	-2.856999
0.380600	1.002374	-2.860279
0.380700	1.002375	-2.860279
0.380800	1.002376	-2.860279
0.380900	1.002376	-2.860279
0.381000	1.002376	-2.860279
0.381100	1.002376	-2.860279
0.381200	1.002376	-2.860279
0.381300	1.002376	-2.860279
0.381400	1.002375	-2.860279
0.381500	1.002375	-2.860279
0.381600	1.002375	-2.860279
0.381700	1.002374	-2.860279
0.381800	1.002374	-2.860279
0.381900	1.002374	-2.860279
0.382000	1.002374	-2.860279
0.382100	1.002373	-2.863889
0.382200	1.002373	-2.863889
0.382300	1.002372	-2.863889
0.382400	1.002371	-2.863889
0.382500	1.002370	-2.863889
0.382600	1.002368	-2.863889
0.382700	1.002366	-2.863889
0.382800	1.002364	-2.863889
0.382900	1.002361	-2.863889
0.383000	1.002359	-2.863889
0.383100	1.002357	-2.863889
0.383200	1.002354	-2.863889
0.383300	1.002352	-2.863889
0.383400	1.002350	-2.863889
0.383500	1.002347	-2.863889
0.383600	1.002345	-2.863889
0.383700	1.002343	-2.863889
0.383800	1.002341	-2.867631
0.383900	1.002339	-2.867631
0.384000	1.002337	-2.867631
0.384100	1.002334	-2.867631
0.384200	1.002330	-2.867631
0.384300	1.002327	-2.867631
0.384400	1.002323	-2.867631
0.384500	1.002319	-2.867631
0.384600	1.002315	-2.867631
0.384700	1.002310	-2.867631
0.384800	1.002306	-2.867631
0.384900	1.002302	-2.867631
0.385000	1.002298	-2.867631
0.385100	1.002294	-2.870959
0.385200	1.002290	-2.870959
0.385300	1.002285	-2.870959
0.385400	1.002280	-2.870959
0.385500	1.002274	-2.870959
0.385600	1.002269	-2.870959
0.385700	1.002263	-2.870959
0.385800	1.002257	-2.870959
0.385900	1.002251	-2.870959
0.386000	1.002245	-2.870959
0.386100	1.002238	-2.870959
0.386200	1.002232	-2.870959
0.386300	1.002226	-2.870959
0.386400	1.002221	-2.870959
0.386500	1.002215	-2.870959
0.386600	1.002209	-2.870959
0.386700	1.002204	-2.870959
0.386800	1.002198	-2.870959
0.386900	1.002193	-2.870959
0.387000	1.002189	-2.870959
0.387100	1.002184	-2.870959
0.387200	1.002179	-2.870959
0.387300	1.002175	-2.870959
0.387400	1.002171	-2.870959
0.387500	1.002167	-2.870959
0.387600	1.002164	-2.870959
0.387700	1.002161	-2.870959
0.387800	1.002158	-2.873353
0.387900	1.002155	-2.873353
0.388000	1.002152	-2.873353
0.388100	1.002148	-2.873353
0.388200	1.002145	-2.873353
0.388300	1.002142	-2.873353
0.388400	1.002138	-2.873353
0.388500	1.002135	-2.873353
0.388600	1.002131	-2.873353
0.388700	1.002128	-2.873353
0.388800	1.002125	-2.873353
0.388900	1.002122	-2.873353
0.389000	1.002119	-2.873353
0.389100	1.002116	-2.873353
0.389200	1.002114	-2.873353
0.389300	1.002111	-2.873353
0.389400	1.002109	-2.873353
0.389500	1.002107	-2.873353
0.389600	1.002105	-2.873353
0.389700	1.002103	-2.873353
0.389800	1.002102	-2.875969
0.389900	1.002100	-2.875969
0.390000	1.002098	-2.875969
0.390100	1.002096	-2.875969
0.390200	1.002094	-2.875969
0.390300	1.002092	-2.875969
0.390400	1.002090	-2.875969
0.390500	1.002087	-2.875969
0.390600	1.002085	-2.875969
0.390700	1.002083	-2.875969
0.390800	1.002080	-2.875969
0.390900	1.002078	-2.875969
0.391000	1.002076	-2.875969
0.391100	1.002074	-2.875969
0.391200	1.002072	-2.875969
0.391300	1.002070	-2.875969
0.391400	1.002069	-2.875969
0.391500	1.002067	-2.875969
0.391600	1.002066	-2.875969
0.391700	1.002065	-2.875969
0.391800	1.002064	-2.875969
0.391900	1.002063	-2.875969
0.392000	1.002063	-2.875969
0.392100	1.002062	-2.875969
0.392200	1.002062	-2.875969
0.392300	1.002062	-2.878654
0.392400	1.002062	-2.878654
0.392500	1.002062	-2.878654
0.392600	1.002061	-2.878654
0.392700	1.002061	-2.878654
0.392800	1.002060	-2.878654
0.392900	1.002059	-2.878654
0.393000	1.002058	-2.878654
0.393100	1.002057	-2.878654
0.393200	1.002056	-2.878654
0.393300	1.002055	-2.878654
0.393400	1.002054	-2.878654
0.393500	1.002053	-2.878654
0.393600	1.002052	-2.878654
0.393700	1.002051	-2.878654
0.393800	1.002051	-2.881854
0.393900	1.002050	-2.881854
0.394000	1.002049	-2.881854
0.394100	1.002047	-2.881854
0.394200	1.002045	-2.881854
0.394300	1.002043	-2.881854
0.394400	1.002041	-2.881854
0.394500	1.002038	-2.881854
0.394600	1.002036	-2.881854
0.394700	1.002033	-2.881854
0.394800	1.002031	-2.881854
0.394900	1.002028	-2.881854
0.395000	1.002025	-2.881854
0.395100	1.002023	-2.881854
0.395200	1.002020	-2.881854
0.395300	1.002018	-2.881854
0.395400	1.002016	-2.881854
0.395500	1.002014	-2.881854
0.395600	1.002012	-2.881854
0.395700	1.002010	-2.881854
0.395800	1.002008	-2.884874
0.395900	1.002006	-2.884874
0.396000	1.002004	-2.884874
0.396100	1.002002	-2.884874
0.396200	1.001999	-2.884874
0.396300	1.001996	-2.884874
0.396400	1.001993	-2.884874
0.396500	1.001990	-2.884874
0.396600	1.001987	-2.884874
0.396700	1.001984	-2.884874
0.396800	1.001980	-2.884874
0.396900	1.001977	-2.884874
0.397000	1.001974	-2.884874
0.397100	1.001971	-2.884874
0.397200	1.001968	-2.884874
0.397300	1.001965	-2.884874
0.397400	1.001962	-2.884874
0.397500	1.001960	-2.884874
0.397600	1.001957	-2.884874
0.397700	1.001955	-2.884874
0.397800	1.001953	-2.887578
0.397900	1.001951	-2.887578
0.398000	1.001948	-2.887578
0.398100	1.001946	-2.887578
0.398200	1.001943	-2.887578
0.398300	1.001940	-2.887578
0.398400	1.001937	-2.887578
0.398500	1.001933	-2.887578
0.398600	1.001930	-2.887578
0.398700	1.001927	-2.887578
0.398800	1.001924	-2.887578
0.398900	1.001921	-2.887578
0.399000	1.001917	-2.887578
0.399100	1.001914	-2.887578
0.399200	1.001912	-2.887578
0.399300	1.001909	-2.887578
0.399400	1.001906	-2.887578
0.399500	1.001904	-2.887578
0.399600	1.001901	-2.887578
0.399700	1.001899	-2.887578
0.399800	1.001897	-2.890101
0.399900	1.001895	-2.890101
0.400000	1.001893	-2.890101
0.400100	1.001890	-2.890101
0.400200	1.001888	-2.890101
0.400300	1.001885	-2.890101
0.400400	1.001882	-2.890101
0.400500	1.001879	-2.890101
0.400600	1.001876	-2.890101
0.400700	1.001873	-2.890101
0.400800	1.001870	-2.890101
0.400900	1.001867	-2.890101
0.401000	1.001864	-2.890101
0.401100	1.001862	-2.890101
0.401200	1.001859	-2.890101
0.401300	1.001857	-2.890101
0.401400	1.001854	-2.890101
0.401500	1.001852	-2.890101
0.401600	1.001850	-2.890101
0.401700	1.001848	-2.890101
0.401800	1.001847	-2.890101
0.401900	1.001845	-2.890101
0.402000	1.001844	-2.890101
0.402100	1.001843	-2.890101
0.402200	1.001842	-2.890101
0.402300	1.001841	-2.890101
0.402400	1.001840	-2.890101
0.402500	1.001840	-2.890101
0.402600	1.001839	-2.892568
0.402700	1.001839	-2.892568
0.402800	1.001839	-2.892568
0.402900	1.001838	-2.892568
0.403000	1.001837	-2.892568
0.403100	1.001836	-2.892568
0.403200	1.001835	-2.892568
0.403300	1.001833	-2.892568
0.403400	1.001832	-2.892568
0.403500	1.001831	-2.892568
0.403600	1.001830	-2.892568
0.403700	1.001829	-2.892568
0.403800	1.001828	-2.892568
0.403900	1.001827	-2.892568
0.404000	1.001826	-2.892568
0.404100	1.001825	-2.895110
0.404200	1.001824	-2.895110
0.404300	1.001823	-2.895110
0.404400	1.001821	-2.895110
0.404500	1.001819	-2.895110
0.404600	1.001818	-2.895110
0.404700	1.001815	-2.895110
0.404800	1.001813	-2.895110
0.404900	1.001811	-2.895110
0.405000	1.001809	-2.895110
0.405100	1.001807	-2.897878
0.405200	1.001804	-2.897878
0.405300	1.001801	-2.897878
0.405400	1.001798	-2.897878
0.405500	1.001794	-2.897878
0.405600	1.001791	-2.897878
0.405700	1.001787	-2.897878
0.405800	1.001782	-2.897878
0.405900	1.001778	-2.897878
0.406000	1.001774	-2.897878
0.406100	1.001769	-2.897878
0.406200	1.001765	-2.897878
0.406300	1.001761	-2.897878
0.406400	1.001756	-2.897878
0.406500	1.001752	-2.897878
0.406600	1.001748	-2.897878
0.406700	1.001744	-2.897878
0.406800	1.001740	-2.897878
0.406900	1.001736	-2.897878
0.407000	1.001733	-2.897878
0.407100	1.001729	-2.897878
0.407200	1.001726	-2.897878
0.407300	1.001723	-2.897878
0.407400	1.001720	-2.897878
0.407500	1.001717	-2.897878
0.407600	1.001715	-2.897878
0.407700	1.001712	-2.897878
0.407800	1.001710	-2.899962
0.407900	1.001708	-2.899962
0.408000	1.001706	-2.899962
0.408100	1.001703	-2.899962
0.408200	1.001700	-2.899962
0.408300	1.001698	-2.899962
0.408400	1.001695	-2.899962
0.408500	1.001692	-2.899962
0.408600	1.001690	-2.899962
0.408700	1.001687	-2.899962
0.408800	1.001684	-2.899962
0.408900	1.001682	-2.899962
0.409000	1.001679	-2.899962
0.409100	1.001677	-2.899962
0.409200	1.001675	-2.899962
0.409300	1.001673	-2.899962
0.409400	1.001671	-2.899962
0.409500	1.001669	-2.899962
0.409600	1.001667	-2.899962
0.409700	1.001666	-2.899962
0.409800	1.001665	-2.902069
0.409900	1.001663	-2.902069
0.410000	1.001662	-2.902069
0.410100	1.001660	-2.902069
0.410200	1.001658	-2.902069
0.410300	1.001656	-2.902069
0.410400	1.001654	-2.902069
0.410500	1.001652	-2.902069
0.410600	1.001650	-2.902069
0.410700	1.001648	-2.902069
0.410800	1.001646	-2.902069
0.410900	1.001644	-2.902069
0.411000	1.001642	-2.902069
0.411100	1.001640	-2.902069
0.411200	1.001638	-2.902069
0.411300	1.001637	-2.902069
0.411400	1.001635	-2.902069
0.411500	1.001634	-2.902069
0.411600	1.001633	-2.902069
0.411700	1.001632	-2.902069
0.411800	1.001631	-2.904312
0.411900	1.001630	-2.904312
0.412000	1.001628	-2.904312
0.412100	1.001627	-2.904312
0.412200	1.001625	-2.904312
0.412300	1.001624	-2.904312
0.412400	1.001622	-2.904312
0.412500	1.001620	-2.904312
0.412600	1.001618	-2.904312
0.412700	1.001616	-2.904312
0.412800	1.001614	-2.904312
0.412900	1.001612	-2.904312
0.413000	1.001611	-2.904312
0.413100	1.001609	-2.904312
0.413200	1.001607	-2.904312
0.413300	1.001606	-2.904312
0.413400	1.001604	-2.904312
0.413500	1.001603	-2.904312
0.413600	1.001602	-2.904312
0.413700	1.001601	-2.904312
0.413800	1.001600	-2.904312
0.413900	1.001599	-2.904312
0.414000	1.001598	-2.904312
0.414100	1.001598	-2.906433
0.414200	1.001597	-2.906433
0.414300	1.001596	-2.906433
0.414400	1.001595	-2.906433
0.414500	1.001594	-2.906433
0.414600	1.001593	-2.906433
0.414700	1.001592	-2.906433
0.414800	1.001590	-2.906433
0.414900	1.001589	-2.906433
0.415000	1.001588	-2.906433
0.415100	1.001586	-2.906433
0.415200	1.001585	-2.906433
0.415300	1.001584	-2.906433
0.415400	1.001583	-2.906433
0.415500	1.001582	-2.906433
0.415600	1.001581	-2.906433
0.415700	1.001580	-2.906433
0.415800	1.001579	-2.908854
0.415900	1.001578	-2.908854
0.416000	1.001577	-2.908854
0.416100	1.001575	-2.908854
0.416200	1.001574	-2.908854
0.416300	1.001572	-2.908854
0.416400	1.001570	-2.908854
0.416500	1.001568	-2.908854
0.416600	1.001565	-2.908854
0.416700	1.001563	-2.908854
0.416800	1.001561	-2.908854
0.416900	1.001559	-2.908854
0.417000	1.001557	-2.908854
0.417100	1.001555	-2.908854
0.417200	1.001553	-2.908854
0.417300	1.001551	-2.908854
0.417400	1.001549	-2.908854
0.417500	1.001547	-2.908854
0.417600	1.001546	-2.911207
0.417700	1.001544	-2.911207
0.417800	1.001542	-2.911207
0.417900	1.001540	-2.911207
0.418000	1.001537	-2.911207
0.418100	1.001535	-2.911207
0.418200	1.001532	-2.911207
0.418300	1.001529	-2.911207
0.418400	1.001526	-2.911207
0.418500	1.001524	-2.911207
0.418600	1.001521	-2.911207
0.418700	1.001518	-2.911207
0.418800	1.001515	-2.911207
0.418900	1.001512	-2.911207
0.419000	1.001510	-2.911207
0.419100	1.001507	-2.911207
0.419200	1.001505	-2.911207
0.419300	1.001502	-2.911207
0.419400	1.001500	-2.911207
0.419500	1.001498	-2.911207
0.419600	1.001496	-2.911207
0.419700	1.001494	-2.911207
0.419800	1.001493	-2.913115
0.419900	1.001491	-2.913115
0.420000	1.001489	-2.913115
0.420100	1.001487	-2.913115
0.420200	1.001485	-2.913115
0.420300	1.001482	-2.913115
0.420400	1.001480	-2.913115
0.420500	1.001478	-2.913115
0.420600	1.001476	-2.913115
0.420700	1.001473	-2.913115
0.420800	1.001471	-2.913115
0.420900	1.001469	-2.913115
0.421000	1.001467	-2.913115
0.421100	1.001465	-2.913115
0.421200	1.001463	-2.913115
0.421300	1.001461	-2.913115
0.421400	1.001459	-2.913115
0.421500	1.001457	-2.913115
0.421600	1.001456	-2.913115
0.421700	1.001454	-2.913115
0.421800	1.001453	-2.915020
0.421900	1.001452	-2.915020
0.422000	1.001450	-2.915020
0.422100	1.001449	-2.915020
0.422200	1.001447	-2.915020
0.422300	1.001445	-2.915020
0.422400	1.001443	-2.915020
0.422500	1.001441	-2.915020
0.422600	1.001439	-2.915020
0.422700	1.001437	-2.915020
0.422800	1.001435	-2.915020
0.422900	1.001433	-2.915020
0.423000	1.001431	-2.915020
0.423100	1.001430	-2.915020
0.423200	1.001428	-2.915020
0.423300	1.001426	-2.915020
0.423400	1.001425	-2.915020
0.423500	1.001424	-2.915020
0.423600	1.001422	-2.915020
0.423700	1.001421	-2.915020
0.423800	1.001420	-2.915020
0.423900	1.001419	-2.915020
0.424000	1.001418	-2.915020
0.424100	1.001418	-2.915020
0.424200	1.001417	-2.915020
0.424300	1.001417	-2.915020
0.424400	1.001417	-2.915020
0.424500	1.001417	-2.915020
0.424600	1.001417	-2.916956
0.424700	1.001417	-2.916956
0.424800	1.001417	-2.916956
0.424900	1.001416	-2.916956
0.425000	1.001416	-2.916956
0.425100	1.001415	-2.916956
0.425200	1.001415	-2.916956
0.425300	1.001414	-2.916956
0.425400	1.001413	-2.916956
0.425500	1.001412	-2.916956
0.425600	1.001412	-2.916956
0.425700	1.001411	-2.916956
0.425800	1.001410	-2.916956
0.425900	1.001410	-2.916956
0.426000	1.001409	-2.916956
0.426100	1.001409	-2.918983
0.426200	1.001408	-2.918983
0.426300	1.001407	-2.918983
0.426400	1.001406	-2.918983
0.426500	1.001405	-2.918983
0.426600	1.001404	-2.918983
0.426700	1.001402	-2.918983
0.426800	1.001401	-2.918983
0.426900	1.001399	-2.918983
0.427000	1.001397	-2.918983
0.427100	1.001396	-2.918983
0.427200	1.001394	-2.918983
0.427300	1.001392	-2.918983
0.427400	1.001391	-2.918983
0.427500	1.001389	-2.918983
0.427600	1.001388	-2.918983
0.427700	1.001387	-2.918983
0.427800	1.001385	-2.921111
0.427900	1.001384	-2.921111
0.428000	1.001382	-2.921111
0.428100	1.001380	-2.921111
0.428200	1.001378	-2.921111
0.428300	1.001376	-2.921111
0.428400	1.001374	-2.921111
0.428500	1.001371	-2.921111
0.428600	1.001369	-2.921111
0.428700	1.001366	-2.921111
0.428800	1.001364	-2.921111
0.428900	1.001361	-2.921111
0.429000	1.001359	-2.921111
0.429100	1.001357	-2.921111
0.429200	1.001354	-2.921111
0.429300	1.001352	-2.921111
0.429400	1.001350	-2.921111
0.429500	1.001348	-2.921111
0.429600	1.001346	-2.921111
0.429700	1.001344	-2.921111
0.429800	1.001342	-2.922964
0.429900	1.001340	-2.922964
0.430000	1.001338	-2.922964
0.430100	1.001336	-2.922964
0.430200	1.001334	-2.922964
0.430300	1.001332	-2.922964
0.430400	1.001329	-2.922964
0.430500	1.001327	-2.922964
0.430600	1.001324	-2.922964
0.430700	1.001322	-2.922964
0.430800	1.001319	-2.922964
0.430900	1.001317	-2.922964
0.431000	1.001314	-2.922964
0.431100	1.001312	-2.922964
0.431200	1.001310	-2.922964
0.431300	1.001308	-2.922964
0.431400	1.001306	-2.922964
0.431500	1.001304	-2.922964
0.431600	1.001302	-2.922964
0.431700	1.001300	-2.922964
0.431800	1.001298	-2.924648
0.431900	1.001297	-2.924648
0.432000	1.001295	-2.924648
0.432100	1.001293	-2.924648
0.432200	1.001291	-2.924648
0.432300	1.001289	-2.924648
0.432400	1.001287	-2.924648
0.432500	1.001285	-2.924648
0.432600	1.001282	-2.924648
0.432700	1.001280	-2.924648
0.432800	1.001278	-2.924648
0.432900	1.001276	-2.924648
0.433000	1.001274	-2.924648
0.433100	1.001272	-2.924648
0.433200	1.001270	-2.924648
0.433300	1.001268	-2.924648
0.433400	1.001266	-2.924648
0.433500	1.001265	-2.924648
0.433600	1.001263	-2.924648
0.433700	1.001262	-2.924648
0.433800	1.001261	-2.926284
0.433900	1.001259	-2.926284
0.434000	1.001258	-2.926284
0.434100	1.001256	-2.926284
0.434200	1.001255	-2.926284
0.434300	1.001253	-2.926284
0.434400	1.001251	-2.926284
0.434500	1.001249	-2.926284
0.434600	1.001247	-2.926284
0.434700	1.001245	-2.926284
0.434800	1.001244	-2.926284
0.434900	1.001242	-2.926284
0.435000	1.001240	-2.926284
0.435100	1.001239	-2.926284
0.435200	1.001237	-2.926284
0.435300	1.001235	-2.926284
0.435400	1.001234	-2.926284
0.435500	1.001233	-2.926284
0.435600	1.001232	-2.926284
0.435700	1.001230	-2.926284
0.435800	1.001229	-2.926284
0.435900	1.001229	-2.926284
0.436000	1.001228	-2.926284
0.436100	1.001227	-2.926284
0.436200	1.001227	-2.926284
0.436300	1.001226	-2.926284
0.436400	1.001226	-2.926284
0.436500	1.001226	-2.926284
0.436600	1.001226	-2.927783
0.436700	1.001226	-2.927783
0.436800	1.001226	-2.927783
0.436900	1.001225	-2.927783
0.437000	1.001225	-2.927783
0.437100	1.001224	-2.927783
0.437200	1.001224	-2.927783
0.437300	1.001223	-2.927783
0.437400	1.001223	-2.927783
0.437500	1.001222	-2.927783
0.437600	1.001222	-2.927783
0.437700	1.001221	-2.927783
0.437800	1.001221	-2.927783
0.437900	1.001221	-2.927783
0.438000	1.001220	-2.927783
0.438100	1.001220	-2.929634
0.438200	1.001220	-2.929634
0.438300	1.001219	-2.929634
0.438400	1.001218	-2.929634
0.438500	1.001217	-2.929634
0.438600	1.001216	-2.929634
0.438700	1.001215	-2.929634
0.438800	1.001214	-2.929634
0.438900	1.001213	-2.929634
0.439000	1.001211	-2.929634
0.439100	1.001210	-2.931526
0.439200	1.001208	-2.931526
0.439300	1.001206	-2.931526
0.439400	1.001204	-2.931526
0.439500	1.001202	-2.931526
0.439600	1.001200	-2.931526
0.439700	1.001197	-2.931526
0.439800	1.001194	-2.931526
0.439900	1.001191	-2.931526
0.440000	1.001188	-2.931526
0.440100	1.001186	-2.931526
0.440200	1.001183	-2.931526
0.440300	1.001180	-2.931526
0.440400	1.001177	-2.931526
0.440500	1.001174	-2.931526
0.440600	1.001171	-2.931526
0.440700	1.001169	-2.931526
0.440800	1.001166	-2.931526
0.440900	1.001164	-2.931526
0.441000	1.001161	-2.931526
0.441100	1.001159	-2.931526
0.441200	1.001157	-2.931526
0.441300	1.001155	-2.931526
0.441400	1.001153	-2.931526
0.441500	1.001151	-2.931526
0.441600	1.001149	-2.931526
0.441700	1.001147	-2.931526
0.441800	1.001146	-2.932945
0.441900	1.001144	-2.932945
0.442000	1.001143	-2.932945
0.442100	1.001141	-2.932945
0.442200	1.001139	-2.932945
0.442300	1.001137	-2.932945
0.442400	1.001136	-2.932945
0.442500	1.001134	-2.932945
0.442600	1.001132	-2.932945
0.442700	1.001130	-2.932945
0.442800	1.001128	-2.932945
0.442900	1.001126	-2.932945
0.443000	1.001125	-2.932945
0.443100	1.001123	-2.932945
0.443200	1.001122	-2.932945
0.443300	1.001120	-2.932945
0.443400	1.001119	-2.932945
0.443500	1.001118	-2.932945
0.443600	1.001116	-2.932945
0.443700	1.001115	-2.932945
0.443800	1.001114	-2.934359
0.443900	1.001113	-2.934359
0.444000	1.001112	-2.934359
0.444100	1.001111	-2.934359
0.444200	1.001110	-2.934359
